-0.0631015 0 0 0 0
-0.0154735 1 0 0 0
0.00319464 0 1 0 0
0.0129492 0 0 1 0
-0.0369636 0 0 0 1
-0.00993034 2 0 0 0
-0.0112438 1 1 0 0
-0.00421396 0 2 0 0
0.0555453 1 0 1 0
-0.00431193 0 1 1 0
0.00285851 0 0 2 0
-0.00162036 1 0 0 1
0.00155335 0 1 0 1
0.00385338 0 0 1 1
-0.001711 0 0 0 2
-0.00262618 3 0 0 0
0.0193743 2 1 0 0
-0.0182669 1 2 0 0
-0.0002049 0 3 0 0
-0.094537 2 0 1 0
0.00540595 1 1 1 0
0.00433239 0 2 1 0
0.00315801 1 0 2 0
0.00831124 0 1 2 0
-0.00541719 0 0 3 0
0.158172 2 0 0 1
-0.0682076 1 1 0 1
0.020884 0 2 0 1
0.00668736 1 0 1 1
0.00369582 0 1 1 1
-0.00723325 0 0 2 1
-0.000721216 1 0 0 2
-0.00311139 0 1 0 2
0.00192617 0 0 1 2
0.00574306 0 0 0 3
0.00491547 4 0 0 0
0.00170273 3 1 0 0
-0.00978577 2 2 0 0
0.0064616 1 3 0 0
0.00379314 0 4 0 0
0.0807335 3 0 1 0
-0.141292 2 1 1 0
0.0752421 1 2 1 0
-0.00647569 0 3 1 0
-0.00941054 2 0 2 0
0.00903821 1 1 2 0
-0.0163521 0 2 2 0
0.00734152 1 0 3 0
0.00289152 0 1 3 0
0 0 0 4 0
-0.132069 3 0 0 1
0.207594 2 1 0 1
-0.104845 1 2 0 1
0.000765052 0 3 0 1
0.00461201 2 0 1 1
0.012546 1 1 1 1
0.00449144 0 2 1 1
-0.0123674 1 0 2 1
0.00317382 0 1 2 1
0 0 0 3 1
-0.0129906 2 0 0 2
0.0210389 1 1 0 2
-0.00845487 0 2 0 2
-0.0214571 1 0 1 2
0.000872511 0 1 1 2
0.00310343 0 0 2 2
0.0183246 1 0 0 3
-0.0028164 0 1 0 3
-0.00069706 0 0 1 3
0 0 0 0 4
