-0.0624317 0 0 0 0
-0.0136537 1 0 0 0
0.00215163 0 1 0 0
0.00988406 0 0 1 0
-0.0353028 0 0 0 1
-0.010948 2 0 0 0
-0.011721 1 1 0 0
-0.00616497 0 2 0 0
0.0688932 1 0 1 0
0.00383936 0 1 1 0
0.00127576 0 0 2 0
-0.0182117 1 0 0 1
0.00448484 0 1 0 1
-0.00264199 0 0 1 1
-0.00091376 0 0 0 2
-0.000724672 3 0 0 0
0.0242447 2 1 0 0
-0.0207621 1 2 0 0
-0.00249813 0 3 0 0
-0.109362 2 0 1 0
0.0073452 1 1 1 0
0.00447396 0 2 1 0
0.00400148 1 0 2 0
0.00258298 0 1 2 0
-0.00581432 0 0 3 0
0.174295 2 0 0 1
-0.0618908 1 1 0 1
0.0261806 0 2 0 1
0.00872224 1 0 1 1
-0.000922045 0 1 1 1
0.00330047 0 0 2 1
-0.0121461 1 0 0 2
-0.00150736 0 1 0 2
-0.00075348 0 0 1 2
0.00522673 0 0 0 3
-0.000582023 4 0 0 0
-0.00599784 3 1 0 0
0.00211304 2 2 0 0
-0.000951846 1 3 0 0
0.00607264 0 4 0 0
0.0908803 3 0 1 0
-0.158431 2 1 1 0
0.0680079 1 2 1 0
-0.000977806 0 3 1 0
-0.00721433 2 0 2 0
0.0174996 1 1 2 0
-0.0181713 0 2 2 0
0.00794641 1 0 3 0
0.00507571 0 1 3 0
-0.000307047 0 0 4 0
-0.131277 3 0 0 1
0.209009 2 1 0 1
-0.0906264 1 2 0 1
-0.00628303 0 3 0 1
0.00631053 2 0 1 1
0.0216287 1 1 1 1
-0.000485519 0 2 1 1
-0.0279036 1 0 2 1
0.00322653 0 1 2 1
-0.00203097 0 0 3 1
-0.0109269 2 0 0 2
-0.00253278 1 1 0 2
-0.00190866 0 2 0 2
-0.00204237 1 0 1 2
-0.00317843 0 1 1 2
0.00590357 0 0 2 2
0.0185352 1 0 0 3
-0.00153077 0 1 0 3
-0.00171635 0 0 1 3
-0.000513645 0 0 0 4
