-0.0232289 0 0 0 0
0.0129548 1 0 0 0
-0.0933564 0 1 0 0
-0.001292 0 0 1 0
0.00241911 0 0 0 1
0.0121815 2 0 0 0
-0.0102049 1 1 0 0
0.000944316 0 2 0 0
-0.000337714 1 0 1 0
0.00128967 0 1 1 0
-0.000579951 0 0 2 0
0.00152207 1 0 0 1
-0.00293297 0 1 0 1
-0.000344764 0 0 1 1
0.000728453 0 0 0 2
-0.00460748 3 0 0 0
0.00652872 2 1 0 0
-0.00123467 1 2 0 0
0.000455231 0 3 0 0
-0.00107285 2 0 1 0
0.000573662 1 1 1 0
-0.000286759 0 2 1 0
0.00230506 1 0 2 0
-0.00055194 0 1 2 0
0.000111518 0 0 3 0
0.000537308 2 0 0 1
-0.00183275 1 1 0 1
-0.00058656 0 2 0 1
-0.00296782 1 0 1 1
0.00102054 0 1 1 1
0 0 0 2 1
0.00116357 1 0 0 2
0.00135395 0 1 0 2
-0.000594843 0 0 1 2
0.00030574 0 0 0 3
-0.000177406 4 0 0 0
0.00404572 3 1 0 0
-0.00774516 2 2 0 0
0.006269 1 3 0 0
-0.00155001 0 4 0 0
0.000834115 3 0 1 0
-0.0016243 2 1 1 0
0.00336561 1 2 1 0
-0.00037171 0 3 1 0
-0.00374942 2 0 2 0
0.00255452 1 1 2 0
-0.000655326 0 2 2 0
0 1 0 3 0
-0.00045374 0 1 3 0
0 0 0 4 0
-0.00235713 3 0 0 1
0.000192417 2 1 0 1
-0.00432973 1 2 0 1
-0.000105787 0 3 0 1
0.00881224 2 0 1 1
-0.00932559 1 1 1 1
0.00103696 0 2 1 1
0.000225328 1 0 2 1
0.00140412 0 1 2 1
0.000324953 0 0 3 1
-0.00164399 2 0 0 2
0.00710485 1 1 0 2
0.00123099 0 2 0 2
0.000127192 1 0 1 2
-0.00308764 0 1 1 2
-0.000128018 0 0 2 2
-0.00119004 1 0 0 3
0.00124973 0 1 0 3
0 0 0 1 3
0 0 0 0 4
0.00245092 5 0 0 0
-0.0125199 4 1 0 0
0.0236201 3 2 0 0
-0.021992 2 3 0 0
0.0104442 1 4 0 0
-0.0020774 0 5 0 0
0 4 0 1 0
0 3 1 1 0
0.00337866 2 2 1 0
-0.00149937 1 3 1 0
0.000215435 0 4 1 0
0.0012253 3 0 2 0
-0.000446962 2 1 2 0
-0.00042607 1 2 2 0
0.000949646 0 3 2 0
0 2 0 3 0
-0.000119249 1 1 3 0
-0.000190905 0 2 3 0
0.000343815 1 0 4 0
-0.000187172 0 1 4 0
0 0 0 5 0
0.00020828 4 0 0 1
-0.000792247 3 1 0 1
-0.0020614 2 2 0 1
-0.00166927 1 3 0 1
0.00110697 0 4 0 1
-0.00399914 3 0 1 1
-0.00351029 2 1 1 1
0 1 2 1 1
-0.000654712 0 3 1 1
0.000202523 2 0 2 1
0.00238576 1 1 2 1
-0.000100963 0 2 2 1
-0.00160298 1 0 3 1
0.0017333 0 1 3 1
-0.000171727 0 0 4 1
0.00350124 3 0 0 2
0.00241696 2 1 0 2
0.00591519 1 2 0 2
-0.00223505 0 3 0 2
0.00150315 2 0 1 2
-0.00358646 1 1 1 2
0.000386954 0 2 1 2
0.00181123 1 0 2 2
-0.00314126 0 1 2 2
0.000111543 0 0 3 2
-0.00203051 2 0 0 3
0 1 1 0 3
-0.000622127 0 2 0 3
-0.00103199 1 0 1 3
0.0024911 0 1 1 3
0.000226483 0 0 2 3
0.00081737 1 0 0 4
-0.000853385 0 1 0 4
-0.000184783 0 0 1 4
0 0 0 0 5
-0.00170545 6 0 0 0
0.00803123 5 1 0 0
-0.0148013 4 2 0 0
0.0136207 3 3 0 0
-0.00621746 2 4 0 0
0.00106717 1 5 0 0
0 0 6 0 0
-0.000226203 5 0 1 0
0.00171722 4 1 1 0
-0.00510227 3 2 1 0
0.0059433 2 3 1 0
-0.00270728 1 4 1 0
0 0 5 1 0
-0.00169027 4 0 2 0
0.00601693 3 1 2 0
-0.00647322 2 2 2 0
0.00360926 1 3 2 0
-0.00144837 0 4 2 0
0.000957181 3 0 3 0
-0.00254739 2 1 3 0
0 1 2 3 0
0 0 3 3 0
0.000191509 2 0 4 0
-0.000904966 1 1 4 0
0.00020952 0 2 4 0
-0.000112491 1 0 5 0
0.000249934 0 1 5 0
0 0 0 6 0
0.00116878 5 0 0 1
-0.00171198 4 1 0 1
-0.00113757 3 2 0 1
0.00502715 2 3 0 1
-0.00445818 1 4 0 1
0.00174335 0 5 0 1
0.000549849 4 0 1 1
0.0014806 3 1 1 1
-0.00530382 2 2 1 1
0.000208755 1 3 1 1
0.00277569 0 4 1 1
-0.00230299 3 0 2 1
0.00467904 2 1 2 1
0.00255474 1 2 2 1
-0.000869997 0 3 2 1
0.000334028 2 0 3 1
0.00253403 1 1 3 1
-0.000341307 0 2 3 1
0.000562921 1 0 4 1
-0.000678586 0 1 4 1
-0.000110689 0 0 5 1
-0.00274163 4 0 0 2
0.00318413 3 1 0 2
-0.000581339 2 2 0 2
0.00360433 1 3 0 2
-0.00302093 0 4 0 2
0.00214375 3 0 1 2
-0.00110091 2 1 1 2
-0.00343006 1 2 1 2
0.000685337 0 3 1 2
-0.00244829 2 0 2 2
-0.000880734 1 1 2 2
-0.000916238 0 2 2 2
-0.00126884 1 0 3 2
0.000400482 0 1 3 2
0.000383385 0 0 4 2
-0.000397635 3 0 0 3
-0.00171836 2 1 0 3
0.000295776 1 2 0 3
0.000166767 0 3 0 3
0.00224596 2 0 1 3
-0.00170877 1 1 1 3
0.00198286 0 2 1 3
0.00110779 1 0 2 3
0.000375377 0 1 2 3
-0.000453073 0 0 3 3
-0.000306011 2 0 0 4
0.00118123 1 1 0 4
-0.00102984 0 2 0 4
-0.000361514 1 0 1 4
-0.000303704 0 1 1 4
0.000185068 0 0 2 4
0 1 0 0 5
0 0 1 0 5
0 0 0 1 5
0 0 0 0 6
