0 0 0 0
0 1 0 0
0.0525209 0 1 0
0 0 0 1
0 2 0 0
0.00130262 1 1 0
0 0 2 0
0 1 0 1
0.000888969 0 1 1
0 0 0 2
0 3 0 0
-0.000681836 2 1 0
0 1 2 0
0 0 3 0
0 2 0 1
-0.000229555 1 1 1
0 0 2 1
0 1 0 2
-0.000236888 0 1 2
0 0 0 3
0 4 0 0
-0.000228855 3 1 0
0 2 2 0
0 1 3 0
0 0 4 0
0 3 0 1
-0.000189053 2 1 1
0 1 2 1
0 0 3 1
0 2 0 2
0 1 1 2
0 0 2 2
0 1 0 3
0 0 1 3
0 0 0 4
