-0.112325 2 1 0 3
2.80704 1 2 0 3
-2.53504 0 3 0 3
1.072 2 0 1 3
-4.20285 1 1 1 3
-5.30646 0 2 1 3
1.8289 1 0 2 3
-4.13053 0 1 2 3
-0.366876 0 0 3 3
0.180014 2 0 0 4
-1.24893 1 1 0 4
3.54304 0 2 0 4
-0.487433 1 0 1 4
1.04275 0 1 1 4
0.0723584 0 0 2 4
0 1 0 0 5
0 0 1 0 5
0 0 0 1 5
0 0 0 0 6
