-0.00057655 0 0 0 0
0.0031834 1 0 0 0
-0.00471285 0 1 0 0
0.0571252 0 0 1 0
-0.0533312 0 0 0 1
0.00413616 2 0 0 0
-0.00510594 1 1 0 0
0.00429085 0 2 0 0
-0.0070224 1 0 1 0
-0.00851026 0 1 1 0
-0.00273078 0 0 2 0
-0.00278662 1 0 0 1
0.0231945 0 1 0 1
-0.011079 0 0 1 1
0.00451329 0 0 0 2
0.00543231 3 0 0 0
-0.00681546 2 1 0 0
-0.000303668 1 2 0 0
0.000948975 0 3 0 0
-0.0248185 2 0 1 0
0.0176658 1 1 1 0
-0.0149752 0 2 1 0
0.0335316 1 0 2 0
0.000147678 0 1 2 0
-0.011387 0 0 3 0
-0.00197343 2 0 0 1
0.0123712 1 1 0 1
-0.00772328 0 2 0 1
-0.0490542 1 0 1 1
0.0272944 0 1 1 1
0.0179486 0 0 2 1
0.0205603 1 0 0 2
-0.031746 0 1 0 2
-0.0149126 0 0 1 2
0.00264218 0 0 0 3
-0.00413421 4 0 0 0
0.0183416 3 1 0 0
-0.0273887 2 2 0 0
0.0188581 1 3 0 0
-0.005833 0 4 0 0
-0.0720099 3 0 1 0
0.159334 2 1 1 0
-0.0985703 1 2 1 0
0.0431279 0 3 1 0
0.000816457 2 0 2 0
-0.0384472 1 1 2 0
-0.00243517 0 2 2 0
0.00951983 1 0 3 0
0.0352782 0 1 3 0
0.0102461 0 0 4 0
0.0557888 3 0 0 1
-0.163383 2 1 0 1
0.127431 1 2 0 1
-0.0565332 0 3 0 1
-0.0108457 2 0 1 1
0.0629759 1 1 1 1
0.0342081 0 2 1 1
0.00242928 1 0 2 1
-0.106479 0 1 2 1
-0.0124567 0 0 3 1
0.020463 2 0 0 2
-0.065935 1 1 0 2
-0.00357409 0 2 0 2
-0.0259405 1 0 1 2
0.106911 0 1 1 2
-0.00164845 0 0 2 2
0.0119272 1 0 0 3
-0.0379793 0 1 0 3
0.00733299 0 0 1 3
-0.00185048 0 0 0 4
-0.00392693 5 0 0 0
0.0224718 4 1 0 0
-0.0103727 3 2 0 0
-0.0115575 2 3 0 0
0.013272 1 4 0 0
-0.00341578 0 5 0 0
-0.0168614 4 0 1 0
-0.106755 3 1 1 0
0.253415 2 2 1 0
-0.178176 1 3 1 0
0.0433878 0 4 1 0
-0.208521 3 0 2 0
0.512023 2 1 2 0
-0.431994 1 2 2 0
0.100517 0 3 2 0
0.0625056 2 0 3 0
-0.0647911 1 1 3 0
0.0123804 0 2 3 0
-0.0585847 1 0 4 0
-0.00689157 0 1 4 0
-0.00561036 0 0 5 0
0.0284837 4 0 0 1
0.0128238 3 1 0 1
-0.128463 2 2 0 1
0.111095 1 3 0 1
-0.0258538 0 4 0 1
0.263656 3 0 1 1
-0.782994 2 1 1 1
0.771716 1 2 1 1
-0.216871 0 3 1 1
-0.196186 2 0 2 1
0.179849 1 1 2 1
0.00434065 0 2 2 1
0.17945 1 0 3 1
0.00320536 0 1 3 1
0.0175456 0 0 4 1
-0.0941004 3 0 0 2
0.338171 2 1 0 2
-0.40423 1 2 0 2
0.137932 0 3 0 2
0.138292 2 0 1 2
-0.0720454 1 1 1 2
-0.0707449 0 2 1 2
-0.19638 1 0 2 2
0.0243775 0 1 2 2
-0.015775 0 0 3 2
-0.0181002 2 0 0 3
-0.0242907 1 1 0 3
0.0493736 0 2 0 3
0.0960495 1 0 1 3
-0.0407604 0 1 1 3
0.0072378 0 0 2 3
-0.018215 1 0 0 4
0.017815 0 1 0 4
-0.00120359 0 0 1 4
0 0 0 0 5
0.00106985 6 0 0 0
0.0159613 5 1 0 0
-0.0118514 4 2 0 0
-0.0169842 3 3 0 0
0.0298048 2 4 0 0
-0.0180007 1 5 0 0
0.00412932 0 6 0 0
0.0303561 5 0 1 0
-0.242084 4 1 1 0
0.502444 3 2 1 0
-0.461331 2 3 1 0
0.218988 1 4 1 0
-0.0482104 0 5 1 0
-0.149429 4 0 2 0
0.619549 3 1 2 0
-0.888158 2 2 2 0
0.544363 1 3 2 0
-0.106662 0 4 2 0
0.293784 3 0 3 0
-0.701479 2 1 3 0
0.496029 1 2 3 0
-0.156175 0 3 3 0
-0.0445508 2 0 4 0
0.131279 1 1 4 0
-0.0159468 0 2 4 0
0.0149554 1 0 5 0
-0.0016174 0 1 5 0
0 0 0 6 0
-0.0199792 5 0 0 1
0.208564 4 1 0 1
-0.514437 3 2 0 1
0.536375 2 3 0 1
-0.283942 1 4 0 1
0.065526 0 5 0 1
0.28058 4 0 1 1
-1.21317 3 1 1 1
1.81259 2 2 1 1
-1.12381 1 3 1 1
0.212874 0 4 1 1
-0.744567 3 0 2 1
1.87984 2 1 2 1
-1.39579 1 2 2 1
0.461789 0 3 2 1
0.162719 2 0 3 1
-0.491247 1 1 3 1
0.0447201 0 2 3 1
