0.0937793 0 0 0
0.0852935 1 0 0
0 0 1 0
0.0560283 0 0 1
-0.00186053 2 0 0
0.000111712 1 1 0
-0.00128738 0 2 0
0.000612188 1 0 1
0 0 1 1
-0.00683511 0 0 2
-0.000135595 3 0 0
0.000113887 2 1 0
-0.000949269 1 2 0
0 0 3 0
0 2 0 1
0.000110095 1 1 1
-0.000254363 0 2 1
0 1 0 2
0 0 1 2
0.0008536 0 0 3
0 4 0 0
0 3 1 0
-0.000444279 2 2 0
0 1 3 0
0 0 4 0
0 3 0 1
0 2 1 1
-0.000318418 1 2 1
0 0 3 1
0 2 0 2
0 1 1 2
0 0 2 2
0 1 0 3
0 0 1 3
-0.000150048 0 0 4
