0.66668 3 1 2 0
-0.939513 2 2 2 0
0.56811 1 3 2 0
-0.11329 0 4 2 0
0.28856 3 0 3 0
-0.683447 2 1 3 0
0.483657 1 2 3 0
-0.157218 0 3 3 0
-0.0488933 2 0 4 0
0.133505 1 1 4 0
-0.00760867 0 2 4 0
0.0160572 1 0 5 0
0.000890096 0 1 5 0
0 0 0 6 0
-0.0135927 5 0 0 1
0.197412 4 1 0 1
-0.52415 3 2 0 1
0.571022 2 3 0 1
-0.312967 1 4 0 1
0.0724128 0 5 0 1
0.298401 4 0 1 1
-1.26848 3 1 1 1
1.87179 2 2 1 1
-1.15495 1 3 1 1
0.224146 0 4 1 1
-0.73425 3 0 2 1
1.84405 2 1 2 1
-1.38073 1 2 2 1
0.472305 0 3 2 1
0.17259 2 0 3 1
-0.487826 1 1 3 1
0.0164436 0 2 3 1
-0.0276573 1 0 4 1
-0.02524 0 1 4 1
-0.000695909 0 0 5 1
-0.129284 4 0 0 2
0.583626 3 1 0 2
-0.917406 2 2 0 2
0.58683 1 3 0 2
-0.115116 0 4 0 2
0.623941 3 0 1 2
-1.69784 2 1 1 2
1.34825 1 2 1 2
-0.476573 0 3 1 2
-0.269518 2 0 2 2
0.718823 1 1 2 2
-0.0292996 0 2 2 2
0.00450722 1 0 3 2
0.0579115 0 1 3 2
0.00159435 0 0 4 2
-0.170214 3 0 0 3
0.501181 2 1 0 3
-0.411773 1 2 0 3
0.150003 0 3 0 3
0.184048 2 0 1 3
-0.469915 1 1 1 3
0.0245786 0 2 1 3
0.0128854 1 0 2 3
-0.0449507 0 1 2 3
-0.00134469 0 0 3 3
-0.0467517 2 0 0 4
0.117909 1 1 0 4
-0.0102339 0 2 0 4
-0.00601921 1 0 1 4
0.0133812 0 1 1 4
0.00036008 0 0 2 4
0 1 0 0 5
0 0 1 0 5
0 0 0 1 5
0 0 0 0 6
