0.000233404 0 0 0 0
0.00155053 1 0 0 0
-0.000375537 0 1 0 0
0.0402813 0 0 1 0
-0.0510311 0 0 0 1
0.00237194 2 0 0 0
0.00235497 1 1 0 0
-0.0018517 0 2 0 0
0.0193385 1 0 1 0
0.0175777 0 1 1 0
-0.000526292 0 0 2 0
-0.00556688 1 0 0 1
-0.00727233 0 1 0 1
0.00116809 0 0 1 1
0 0 0 0 2
-0.00616293 3 0 0 0
0.00743806 2 1 0 0
-0.00269758 1 2 0 0
0.000586746 0 3 0 0
-0.0161978 2 0 1 0
-0.0261894 1 1 1 0
0.00668843 0 2 1 0
-0.00191157 1 0 2 0
-0.0053442 0 1 2 0
0.0158719 0 0 3 0
0.0254978 2 0 0 1
-0.00293024 1 1 0 1
0.00845571 0 2 0 1
-0.00162281 1 0 1 1
0.00455233 0 1 1 1
-0.0245902 0 0 2 1
0.001711 1 0 0 2
0.000130631 0 1 0 2
0.00765012 0 0 1 2
0.00191607 0 0 0 3
-0.0103896 4 0 0 0
-0.00274546 3 1 0 0
0.0165004 2 2 0 0
-0.0089491 1 3 0 0
0.00179438 0 4 0 0
-0.0202383 3 0 1 0
0.0593062 2 1 1 0
-0.0659795 1 2 1 0
0.00937067 0 3 1 0
-0.00569354 2 0 2 0
-0.00633602 1 1 2 0
0.00849028 0 2 2 0
-0.00682827 1 0 3 0
-0.0199549 0 1 3 0
0.00336362 0 0 4 0
0.0016304 3 0 0 1
-0.00749622 2 1 0 1
0.0196415 1 2 0 1
-0.00234664 0 3 0 1
0.0149086 2 0 1 1
-0.0175432 1 1 1 1
-0.00211497 0 2 1 1
0.054342 1 0 2 1
0.0283523 0 1 2 1
-0.00289434 0 0 3 1
-0.00920593 2 0 0 2
0.0179232 1 1 0 2
-0.00374675 0 2 0 2
-0.0642067 1 0 1 2
-0.0189982 0 1 1 2
-0.000343639 0 0 2 2
0.0199599 1 0 0 3
0.00615181 0 1 0 3
0.000413299 0 0 1 3
0 0 0 0 4
