1.2186 0 0 0 0
0.161286 1 0 0 0
0.0177722 0 1 0 0
0 0 0 1 0
0 0 0 0 1
-0.0192994 2 0 0 0
0.0319943 1 1 0 0
0.0128965 0 2 0 0
0.000719495 1 0 1 0
-0.000562624 0 1 1 0
0.00245315 0 0 2 0
0 1 0 0 1
0.000210443 0 1 0 1
-0.0029979 0 0 1 1
0.000680389 0 0 0 2
0.00176521 3 0 0 0
0.00265733 2 1 0 0
-0.00803618 1 2 0 0
0.00711408 0 3 0 0
-0.00151942 2 0 1 0
0.00190141 1 1 1 0
-0.000643451 0 2 1 0
-0.00369357 1 0 2 0
0.00231257 0 1 2 0
-0.000569847 0 0 3 0
0.000909624 2 0 0 1
-0.000277399 1 1 0 1
-0.000165119 0 2 0 1
0.00430986 1 0 1 1
-0.000990794 0 1 1 1
-0.000294073 0 0 2 1
-0.00106811 1 0 0 2
-0.00104229 0 1 0 2
0.000902489 0 0 1 2
-0.000156132 0 0 0 3
-0.00341041 4 0 0 0
0.00862775 3 1 0 0
-0.0065186 2 2 0 0
0.00179884 1 3 0 0
0.000263506 0 4 0 0
-0.00113249 3 0 1 0
0.0119346 2 1 1 0
-0.0078303 1 2 1 0
0.00120684 0 3 1 0
0.00419526 2 0 2 0
-0.016405 1 1 2 0
0.00498637 0 2 2 0
-0.00412939 1 0 3 0
0.00373744 0 1 3 0
0.000986078 0 0 4 0
-0.001535 3 0 0 1
-0.00432778 2 1 0 1
0.0039072 1 2 0 1
-0.000956913 0 3 0 1
-0.0054018 2 0 1 1
0.0202363 1 1 1 1
-0.00535553 0 2 1 1
0.00535752 1 0 2 1
-0.00466164 0 1 2 1
-0.00166327 0 0 3 1
0.0031506 2 0 0 2
-0.00906471 1 1 0 2
0.00272238 0 2 0 2
-0.00202106 1 0 1 2
0.000588503 0 1 1 2
0.00064163 0 0 2 2
0.000491405 1 0 0 3
0.00046201 0 1 0 3
0.00014633 0 0 1 3
0 0 0 0 4
