-0.000214714 0 0 0
0 1 0 0
0.0529588 0 1 0
0 0 0 1
0 2 0 0
0.00264085 1 1 0
0 0 2 0
0 1 0 1
0.00133132 0 1 1
0 0 0 2
0 3 0 0
0.000169114 2 1 0
0 1 2 0
0 0 3 0
0 2 0 1
0.000304352 1 1 1
0 0 2 1
0 1 0 2
-0.000192493 0 1 2
0 0 0 3
0 4 0 0
0 3 1 0
0 2 2 0
0 1 3 0
0 0 4 0
0 3 0 1
0 2 1 1
0 1 2 1
0 0 3 1
0 2 0 2
0 1 1 2
0 0 2 2
0 1 0 3
0 0 1 3
0 0 0 4
