-0.101528 0 0 0 0
0.0279854 1 0 0 0
-0.0909966 0 1 0 0
-0.000295377 0 0 1 0
0.000136055 0 0 0 1
0.0130249 2 0 0 0
-0.0155111 1 1 0 0
0.00113055 0 2 0 0
0.000815678 1 0 1 0
-0.000264216 0 1 1 0
0.00193184 0 0 2 0
-0.000417403 1 0 0 1
0 0 1 0 1
-0.00202009 0 0 1 1
0.00083486 0 0 0 2
-0.00766327 3 0 0 0
0.0138145 2 1 0 0
-0.00801737 1 2 0 0
0.00199148 0 3 0 0
-0.000930583 2 0 1 0
0.000685938 1 1 1 0
0.000237248 0 2 1 0
-0.00167891 1 0 2 0
0.00167169 0 1 2 0
0 0 0 3 0
0.000875012 2 0 0 1
-0.000164699 1 1 0 1
-0.000477133 0 2 0 1
0.000758644 1 0 1 1
-0.00151148 0 1 1 1
0 0 0 2 1
0.000207908 1 0 0 2
0.000375427 0 1 0 2
0.000182921 0 0 1 2
-0.000103581 0 0 0 3
0.00164652 4 0 0 0
-0.000965255 3 1 0 0
-0.00190153 2 2 0 0
0.00298497 1 3 0 0
-0.000914681 0 4 0 0
0.00370096 3 0 1 0
-0.00644358 2 1 1 0
0.00526268 1 2 1 0
-0.00174605 0 3 1 0
0.000852345 2 0 2 0
-0.00497002 1 1 2 0
0 0 2 2 0
-0.000687057 1 0 3 0
0 0 1 3 0
0.000679722 0 0 4 0
-0.0015279 3 0 0 1
0.00451859 2 1 0 1
-0.00451965 1 2 0 1
0.0015379 0 3 0 1
-0.00302686 2 0 1 1
0.00970481 1 1 1 1
-0.00257131 0 2 1 1
0.000811888 1 0 2 1
-0.00031402 0 1 2 1
0.000463285 0 0 3 1
0.00082414 2 0 0 2
-0.00346487 1 1 0 2
0.0014457 0 2 0 2
-0.00015067 1 0 1 2
0.000100541 0 1 1 2
-0.00207777 0 0 2 2
0 1 0 0 3
0 0 1 0 3
0.0012414 0 0 1 3
-0.000190327 0 0 0 4
