-0.0631042 0 0 0 0
-0.0154426 1 0 0 0
0.00318434 0 1 0 0
0.0129618 0 0 1 0
-0.0369518 0 0 0 1
-0.00997356 2 0 0 0
-0.0111738 1 1 0 0
-0.00424416 0 2 0 0
0.0554149 1 0 1 0
-0.00428418 0 1 1 0
0.00285715 0 0 2 0
-0.00156597 1 0 0 1
0.00149001 0 1 0 1
0.00386912 0 0 1 1
-0.0017268 0 0 0 2
-0.0026905 3 0 0 0
0.0193979 2 1 0 0
-0.0182381 1 2 0 0
-0.00022803 0 3 0 0
-0.0943331 2 0 1 0
0.00528004 1 1 1 0
0.00441789 0 2 1 0
0.00324387 1 0 2 0
0.00831638 0 1 2 0
-0.00543131 0 0 3 0
0.157966 2 0 0 1
-0.0681017 1 1 0 1
0.0208744 0 2 0 1
0.00672731 1 0 1 1
0.00361145 0 1 1 1
-0.0072527 0 0 2 1
-0.000845184 1 0 0 2
-0.00308726 0 1 0 2
0.00192 0 0 1 2
0.00574743 0 0 0 3
0.00500309 4 0 0 0
0.0014834 3 1 0 0
-0.00958642 2 2 0 0
0.00648407 1 3 0 0
0.00370967 0 4 0 0
0.0804946 3 0 1 0
-0.140922 2 1 1 0
0.0750378 1 2 1 0
-0.00657395 0 3 1 0
-0.00940426 2 0 2 0
0.00867022 1 1 2 0
-0.0161718 0 2 2 0
0.0073525 1 0 3 0
0.0028998 0 1 3 0
0 0 0 4 0
-0.131687 3 0 0 1
0.207305 2 1 0 1
-0.104702 1 2 0 1
0.00111344 0 3 0 1
0.0046589 2 0 1 1
0.0131538 1 1 1 1
0.00416941 0 2 1 1
-0.0123297 1 0 2 1
0.00322851 0 1 2 1
0 0 0 3 1
-0.013086 2 0 0 2
0.0206942 1 1 0 2
-0.00830461 0 2 0 2
-0.0215102 1 0 1 2
0.000738522 0 1 1 2
0.00313908 0 0 2 2
0.0183158 1 0 0 3
-0.00276603 0 1 0 3
-0.000707394 0 0 1 3
0 0 0 0 4
